UniqueCount	AmbigCount
0	100
0	14
0	60
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	42
0	0
0	97
0	0
1	24
0	0
0	0
0	0
0	3
0	2
0	137
0	9
0	4
0	3
0	70
0	1
0	1
0	9
0	6
0	2
2	38
0	20
0	1
0	0
0	450
0	651
0	644
0	644
0	438
10	221
0	1065
0	50
0	0
0	17
0	2
0	0
0	1009
0	1438
2	202
0	1
0	3
0	21
0	0
0	0
0	77
0	14
0	0
0	4
0	10
1	0
0	3
0	0
0	6
0	252
0	55
0	4
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	30
0	6
0	0
0	456
0	439
0	584
0	80
0	66
0	0
0	20
0	14
0	13
0	2
0	1
0	0
0	0
0	0
0	22
0	20
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	9
0	0
1	111
1	1
1	114
0	67
0	0
0	282
0	813
0	0
0	0
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	21
0	15
3	14
4	132
0	43
0	6
0	6
0	0
0	0
0	146
0	1
0	21
0	172
0	172
0	96
0	172
0	172
0	1526
0	1821
0	2
0	1
0	0
0	0
0	158
0	108
0	0
1	50
0	33
0	0
0	0
0	0
0	4
0	44
0	4
0	41
0	5
0	4
0	43
0	0
0	5
0	0
0	5
0	45
0	4
0	0
0	6
0	0
0	0
0	1
1	2
0	737
0	689
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	6
0	117
0	58
0	125
0	90
0	128
0	16
0	14
0	5
0	0
0	19
0	17
0	1
0	0
0	7
0	2521
0	2279
0	299
0	178
1	0
0	0
0	0
0	201
0	121
0	604
0	584
0	578
0	0
0	786
0	778
1	168
0	138
0	116
0	118
0	6
0	1
0	4
0	4
0	1
0	421
0	268
0	268
0	272
0	88
0	3
0	105
0	203
0	0
0	8941
0	8956
0	8491
0	3
0	1
0	0
0	2
0	0
3	199
0	18
0	117
0	0
0	42
0	42
0	0
0	163
0	0
0	109
0	0
0	0
0	8
0	6
0	113
0	11
0	60
0	28
0	1550
0	1349
0	195
0	193
3	13
0	8
0	18
0	167
0	128
0	25
0	0
2	167
0	186
0	150
0	20
0	152
0	133
0	3940
0	0
0	0
0	260
16	895
0	537
0	11
0	110
0	839
0	451
0	1
0	0
0	0
0	20
0	1
0	25
0	1
0	1
0	61
0	58
0	16
0	380
4	28
0	22
0	79
0	20
0	2
0	1
0	0
1	12
0	164
0	34
0	18
1	1
0	1
0	0
0	149
5	481
0	460
0	72
0	45
0	0
0	0
1	370
0	355
0	2
2	58
0	61
0	33
1	73
0	189
0	3678
1	25
0	636
0	441
0	0
0	0
0	0
0	0
10	2424
0	12
0	2
0	3
0	3
0	1952
27	47
0	1
0	8
0	0
0	1
0	0
0	295
0	12
0	110
0	19
0	20
0	16
0	0
0	33
0	0
0	2
0	8
2	10
1	31
0	2
0	8
0	6
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	1
1	1
0	4
0	0
0	0
0	4
2	125
1	65
0	131
0	56
0	23
0	2
0	2
0	12
0	3
0	21
0	0
0	0
0	2
0	12
0	64
17	48
0	28
0	592
20	261
0	210
0	89
0	4
0	0
0	1
0	357
0	334
0	48
0	335
0	352
0	0
0	0
0	1
0	4
0	1
0	61
0	36
0	57
0	11
0	3
0	153
0	101
0	127
0	134
0	134
0	127
0	290
0	419
0	0
0	20
0	18
1	253
0	5
0	536
0	555
0	1070
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	51
0	8
0	449
0	26
0	0
0	0
0	351
0	311
0	13
0	13
0	307
0	301
0	0
0	0
0	0
0	1
0	1
0	2
0	637
0	429
0	791
0	690
1	3
0	7
2	3
0	29
1	27
0	94
0	2
0	0
0	14
0	0
0	0
0	0
0	2
0	13
0	0
0	1082
0	864
0	0
0	3
0	0
0	1
0	0
0	70
0	19
0	579
0	579
0	25
0	248
0	1229
0	351
0	21
0	0
0	253
0	50
1	858
0	707
2	129
0	401
0	0
0	180
0	26
0	128
0	243
0	243
0	246
0	243
0	36
1	101
0	36
1	27
0	0
0	2
0	2
0	12
0	5
0	15
0	4
0	0
0	3118
0	3764
0	3755
0	3752
0	2579
0	17
0	15
0	0
5	9
0	6
0	36
0	268
0	268
42	185
0	15
0	28
0	130
0	16
0	29
0	29
0	16
0	15
0	28
0	13
0	11
0	27
0	17
0	27
0	40
0	16
0	27
0	26
0	112
0	0
0	1
0	0
1	8
0	0
0	0
0	2
0	37
0	18
0	0
1	45
0	495
0	434
1	119
0	143
0	164
0	171
0	27
1	53
0	0
1	0
0	0
0	0
1	28
0	752
0	518
0	0
0	0
3	52
7	194
0	60
0	60
0	14
0	13
0	28
0	14
1	3
0	3
0	3
2	269
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	42
1	0
0	0
0	1
1	130
0	58
0	69
0	93
0	65
0	111
0	23
1	2
0	1
0	7
0	12
0	14
0	248
0	237
2	84
0	2
0	2
0	0
1	20
0	4
0	2
0	2
0	0
1	22
0	153
0	0
0	0
0	9
0	71
0	15
0	3
1	3
0	3
0	2937
0	0
0	29
0	105
0	175
0	285
0	50
0	0
3	156
0	121
15	98
0	13
0	111
10	226
2	111
0	113
0	0
0	0
0	30
0	0
0	0
0	2
2	4
0	5
0	42
0	13
0	0
0	128
0	108
0	0
0	0
0	0
0	45
0	3726
0	378
1	1
0	1
0	0
0	85
0	50
2	48
0	28
0	2
0	7
0	155
0	2
0	3
0	3
0	32
0	1
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	393
0	306
0	380
0	69
0	65
0	4
0	71
0	69
0	71
2	6
1	117
0	99
0	135
0	402
0	357
3	0
0	0
0	0
0	458
8	1047
0	489
0	0
0	0
2	825
2	12
9	2
0	584
0	1064
0	13
0	1591
35	2944
0	2150
7	309
1	501
0	49
0	18
0	707
0	675
2	0
0	0
0	0
0	649
2	483
9	1720
0	26
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	5
0	149
12	221
0	40
0	34
0	58
0	43
0	256
0	0
0	256
0	0
0	0
0	0
4	1139
0	891
0	869
1	66
2	194
0	55
1	148
0	50
0	50
0	50
0	50
0	50
0	0
0	20
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	2
2	1157
3	147
1	1484
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	4
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	24
0	1
0	0
0	0
0	0
0	31
0	23
0	196
0	13
0	0
0	0
0	2
0	1
0	4
0	2
0	1
0	0
0	10
0	3
0	16
0	0
0	0
0	16
0	0
0	0
0	165
0	75
0	65
0	37
4	49
0	14
0	0
0	6
0	15
0	4
0	6
0	0
0	0
0	0
0	23
0	119
0	1
0	3
0	3
0	16
0	2
0	14
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	26
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	91
0	0
0	91
0	101
0	202
0	4
0	6
0	119
0	2
0	24
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	2063
0	10
0	0
0	22
0	0
0	3
0	475
0	2
0	0
0	0
0	0
0	0
0	0
0	306
0	0
0	21
0	3
0	65
0	0
0	51
0	0
0	0
0	3
0	0
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	19
0	1
0	0
0	0
0	0
0	151
0	11
0	1
0	0
0	0
0	0
0	0
0	686
0	0
0	0
0	1
0	538
0	0
0	1
0	35
0	2205
0	187
0	27
0	2
0	0
0	1
0	0
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	268
0	125
0	0
0	0
0	0
0	14
0	2
0	0
0	0
0	0
0	162
0	1
0	6
0	0
0	0
0	0
0	5
0	0
0	2
0	4
0	303
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	48
0	743
0	5
0	0
0	74
0	26
0	146
0	0
0	14
0	4
0	0
0	0
0	13
0	0
0	81
0	0
0	197
0	124
0	0
0	0
0	161
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	326
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2043
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	48
0	2
0	1
0	0
0	33
0	0
0	30
0	14
0	6
0	288
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	35
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	10
0	0
0	0
0	0
0	8
0	11
0	0
0	10
0	0
0	747
0	24
0	0
0	0
0	5
0	0
0	0
0	6
0	6
0	128
0	2
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	5
0	17
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	28
0	347
0	0
0	20
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	4
0	2183
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	35
0	7
0	365
0	0
0	0
0	0
0	526
0	28
0	4
0	127
0	647
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	5
0	0
0	11
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	16
0	0
0	4
0	0
0	1062
0	0
0	365
0	417
0	5
0	100
0	0
0	0
0	33
0	127
0	0
0	2149
0	776
0	0
0	1056
0	0
0	0
0	0
0	1
0	127
0	0
0	8
0	0
0	25
22	552
0	1
0	0
0	31
0	0
0	14
0	127
0	0
0	365
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	11
0	0
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
1	6
0	11
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	7
0	1
0	1115
0	3
0	0
0	34
0	0
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	8
0	10
0	0
0	0
0	3
0	0
0	14
0	3
0	0
0	4
0	0
0	7
0	44
0	14
0	1
0	1
0	16
0	2
0	0
0	20
0	0
0	0
0	0
0	0
2	109
0	0
0	39
0	0
0	0
0	4
0	9
0	8
0	1
0	0
0	0
0	0
0	35
0	1
0	0
0	4
0	0
0	0
0	0
0	47
0	0
0	0
0	143
0	0
0	0
1	365
0	2
0	1
0	0
0	909
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	6
0	0
0	15
0	0
0	0
0	265
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
5	94
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	43
0	2
0	0
0	7
0	14
3	109
0	1
0	0
0	7
0	0
0	0
0	2
0	2
0	151
0	1
0	0
1	6
0	0
0	0
0	2
0	0
0	304
0	16
0	0
0	0
0	3
0	4
0	0
0	0
0	2
0	0
0	19
0	6
0	1
4	147
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	13
0	0
0	0
0	3
1	0
0	0
0	3
0	1
0	5
0	20
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	164
0	0
0	214
0	0
0	0
0	11
0	9
0	1
0	3
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	1344
0	165
0	0
0	0
0	9
0	0
0	12
0	0
0	1
0	4
0	0
0	1
0	0
0	16
0	0
0	4
0	0
0	117
0	10
0	752
0	0
0	0
0	0
0	0
0	7
0	5
0	1
0	127
0	0
0	0
0	15
0	0
0	107
0	31
0	2
0	0
0	0
0	0
0	0
0	74
0	2
0	1
0	0
0	0
0	0
0	67
0	2
0	47
0	5
0	46
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	0
0	5
0	0
0	37
0	0
0	0
0	0
0	0
0	69
0	8
0	16
0	0
0	0
0	20
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	7
0	1
0	100
0	1
0	0
0	52
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	17
0	35
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
6	81
0	0
0	1
0	0
1	0
0	15
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	25
0	56
0	0
0	0
0	0
0	22
0	0
0	0
0	1
0	10
0	0
0	1
0	28
0	0
1	64
0	21
0	0
0	0
0	3
0	0
1	0
0	0
1	12
0	0
0	4696
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
6	129
0	1
0	0
0	0
0	17
0	1
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	55
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	5
8	148
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	14
0	86
0	0
0	0
0	0
0	0
0	19
6	321
0	5
0	19
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	4
0	0
0	19
0	8
0	3
0	18
1	0
0	36
0	0
0	8
0	0
0	0
0	50
0	0
0	0
0	6
0	0
0	0
0	424
0	9
0	0
0	50
0	0
0	90
0	0
0	3
0	0
0	0
0	3
0	12
0	4
0	2
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	23
0	18
0	0
0	0
0	0
0	2
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	7
0	10
0	0
0	1
0	0
0	2
0	0
0	0
0	16
0	0
0	2
0	1
0	0
1	27
0	2
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	14
0	0
0	1442
0	8
1	35
0	129
0	1
0	5
0	0
0	0
0	12
0	0
0	3
0	0
0	1
4	3
0	0
0	0
0	0
0	1
0	18
0	0
0	21
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	6
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	0
0	57
0	0
0	0
2	10
0	0
0	15
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	18
0	66
0	67
0	1
0	126
0	25
0	25
0	0
0	25
0	0
0	0
0	1
0	0
0	3
0	0
0	3
0	0
0	35
0	26
0	2
0	3
1	1
0	0
0	0
0	12
0	5
0	0
0	0
0	27
0	0
0	0
0	0
0	1
0	19
0	2
0	6
0	0
1	0
0	0
0	0
0	4
0	3
0	0
0	2
0	0
0	16
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	28
0	0
0	0
0	72
0	0
0	10
0	0
0	0
0	0
0	0
0	17
0	0
0	16
0	33
0	0
0	0
0	23
0	2
0	0
0	1
0	0
0	0
0	139
0	16
0	0
0	0
0	8
0	11
0	2
0	2
0	61
0	32
0	5
0	0
0	0
0	4
0	0
0	0
2	44
0	0
0	0
0	0
0	2
0	0
0	8
0	12
0	0
0	0
0	16
0	252
0	233
0	1
0	0
0	4
0	0
0	0
0	90
0	0
0	0
0	0
0	22
0	0
0	2
0	7
0	0
0	0
0	0
0	80
0	1
0	258
0	29
0	0
0	7
0	1
0	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	5
0	0
0	0
0	0
0	81
0	0
0	3
0	0
0	0
0	1
0	5
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	72
0	14
0	17
0	8
0	0
0	1
0	1618
1	14937
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	169
0	3
0	0
0	11
103	8043
0	0
0	0
0	0
0	0
0	15
0	0
0	96
0	0
0	0
0	0
0	144
7	60637
0	0
0	1
0	0
0	9
0	20
0	7
0	916
0	2215
1	18278
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	100
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
187	13119
0	0
0	0
0	0
0	0
0	22
0	4
0	0
0	7
0	1
0	16
0	11
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	5
0	103
0	0
0	277
0	0
0	0
0	0
0	128
0	0
0	0
0	2
0	2
0	19
0	0
1	27
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	140
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	35
0	0
0	0
0	0
0	30
0	0
0	0
0	5
0	11
0	1
0	8
0	0
0	0
0	0
0	363
1	0
0	0
0	25
0	105
0	197
0	0
0	0
0	761
0	4
0	43
0	0
0	0
0	26
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	1
0	17
0	0
0	0
0	0
0	1
0	2
0	7
0	0
0	0
2	257
0	0
0	0
0	156
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	2
0	0
0	228
0	0
0	0
0	0
0	11
0	0
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	36
0	87
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	41
1	222
0	0
0	0
0	0
1	2
0	0
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	1
0	12
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	145
0	6
0	0
0	427
0	6
0	0
0	15
0	0
0	0
0	0
0	9
0	8
0	4
0	11
0	12
0	0
0	6
0	0
1	13
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	33
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	3
0	0
0	35
0	0
0	99
0	2
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	18
0	0
0	0
0	0
0	6
0	0
0	3
0	12
2	71
0	2
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	64
0	0
0	11
0	11
0	8
0	0
0	1
0	0
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
226	707
0	28
0	4
0	1
0	8
0	34
0	57
0	0
0	0
0	15
0	0
0	18
0	2
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	6
0	19
0	0
0	30
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	43
0	20
0	0
0	0
0	1
0	0
0	12
0	30
0	1
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	28
0	0
0	4
0	1
0	3
0	0
1	9
0	80
0	0
1	1
0	0
0	334
0	80
0	0
0	77
0	0
0	1
0	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	221
0	12
0	0
0	127
0	0
0	20
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	27
0	0
0	22
0	0
0	0
0	3
2	94
0	0
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	37
0	10
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	8
0	0
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	119
0	0
0	199
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	10
0	0
0	7
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	17
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	34
0	2
0	0
0	0
0	0
0	88
0	1
0	46
0	44
0	22
0	3
0	0
0	0
0	5
0	62
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	56
0	0
0	0
0	0
0	3
0	5
0	2
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	3
0	0
0	0
0	1
1	88
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	27
0	45
1	606
0	0
0	0
0	0
0	0
0	27
0	26
0	0
0	0
0	0
0	7
0	3
0	0
0	3
0	21
0	3
0	0
0	10
0	0
0	0
0	0
0	8
0	0
0	15
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	3
0	3
0	0
1	121
0	0
0	19
3	3
0	11
0	0
0	1
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	32
0	3
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	32
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	2
0	5
0	1
0	5
0	1
0	2
0	0
0	0
0	10
0	7
0	15
0	0
0	0
0	1
0	45
0	1
0	72
0	2
0	0
0	5
0	0
3	1
4	130
0	47
0	6
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	97
0	0
0	1
0	37
0	31
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	1
0	2
0	43
0	15
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	4
0	1
0	1
0	3
0	622
0	1
0	448
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	17
0	2
0	0
0	0
0	0
0	3
0	110
0	103
0	9
0	18
0	9
0	1
0	0
0	174
0	30
0	0
0	0
0	0
0	0
1	0
0	1
0	7
0	0
0	2
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	19
0	15
1	0
0	1463
0	1336
0	14
0	0
0	20
0	0
1	1
0	0
0	4
0	70
0	0
0	92
0	1
0	20
0	1
1	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	14
0	113
0	0
0	187
0	156
0	2264
0	12
0	1
0	10
0	0
0	2
0	0
0	54
0	2
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	0
0	18
0	0
0	1
0	0
0	0
0	0
0	66
0	0
0	132
0	0
0	0
0	0
0	0
0	14
0	12
0	28
0	0
0	12
0	0
0	0
0	0
0	15
0	31
0	64
0	0
0	0
0	0
0	237
0	0
0	4
2	1
0	141
0	24
0	0
0	0
0	0
0	0
0	4
0	4
0	130
0	0
0	0
0	7
0	0
0	0
0	0
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	84
0	10
0	0
0	0
0	0
0	0
0	0
0	7
0	15
0	4
0	16
0	21
0	6
0	0
1	303
0	53
0	105
0	68
0	3
0	0
0	25
0	69
0	3
1	113
0	79
0	79
0	80
0	72
0	197
0	0
0	0
0	0
0	20
0	41
0	1
0	0
0	96
0	69
0	2
0	1
0	33
0	228
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	7
0	1
0	11
0	0
0	101
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	59
0	161
0	2
0	0
0	12
0	31
0	2
0	7
0	0
0	18
0	8
0	0
0	0
0	12
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	46
0	0
0	0
0	0
5	80
0	0
0	0
0	0
0	1
0	17
0	1
0	11
0	1
0	0
0	3
0	151
0	0
0	0
0	0
0	0
0	0
4	9
22	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
