UniqueCount	AmbigCount
0	150
0	182
0	0
0	0
0	0
0	61
1	111
1	143
0	136
0	107
0	121
0	121
0	150
0	153
0	153
0	168
0	163
0	153
0	150
0	172
0	9
0	8
0	5
0	42
0	10
0	42
0	5
0	43
0	5
0	40
0	7
0	40
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	82
0	82
0	82
0	76
0	56
0	119
0	87
0	23
0	115
0	29
0	50
0	21
0	54
0	22
0	101
0	34
0	0
0	0
0	268
0	143
0	154
0	6
0	39
0	0
0	43
0	36
0	46
0	39
0	15
0	3629
0	3441
0	5278
0	5090
0	4982
0	4024
0	4737
0	98
0	35
1	34
0	0
0	130
0	881
0	259
0	275
0	216
0	220
0	218
0	91
0	31
0	216
0	193
0	161
0	117
0	116
2	102
0	12
0	3
0	2
0	12
0	0
0	1
0	12
0	91
0	1
0	0
0	0
0	1
0	1
0	5
0	7
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	6
0	12
0	8
0	15
0	26
0	27
0	27
0	9
0	10
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	455
0	351
0	375
0	291
0	185
0	127
0	182
0	1
0	1
0	1
0	1
0	8
0	7
0	7
0	6
0	55
0	84
0	124
0	125
0	130
0	27
0	24
0	54
0	48
0	52
0	29
0	9
0	8
0	114
0	0
0	0
0	0
0	0
0	1
0	0
0	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	29
0	21
1	230
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	7
0	45
0	6
0	3
0	3
0	6
0	3
0	5
0	75
0	2
0	44
0	44
0	44
0	47
0	47
0	5
0	5
0	223
0	229
0	172
2	29
0	26
0	67
0	176
0	180
0	174
0	175
0	161
0	145
0	176
0	0
0	48
0	30
0	48
0	36
0	48
0	48
0	45
0	43
0	52
0	53
0	24
0	23
0	21
0	49
0	114
0	34
0	88
0	18
0	16
0	9
0	19
0	21
0	21
0	18
0	24
0	0
0	20
0	14
0	18
0	20
0	20
0	9
0	17
0	17
0	4
0	2
0	154
0	22
0	95
0	164
0	142
0	138
0	38
0	91
0	46
1	153
0	106
0	91
0	42
0	48
0	53
0	27
0	0
0	0
0	0
0	13
0	22
0	32
0	32
0	32
1	20
0	17
0	23
1	12
1	12
0	1
0	2
0	1
0	53
0	53
0	53
0	53
0	11
0	5
0	52
0	53
0	136
0	7
0	8
0	10
1	5
1	23
0	519
0	185
0	96
0	441
0	93
0	36
0	215
2	153
0	144
0	77
0	249
0	152
0	150
0	126
0	117
0	111
0	107
0	84
0	56
0	55
0	521
0	6
0	0
0	5
0	3
0	1
0	1365
0	1324
0	1283
0	1274
0	1275
0	603
0	414
0	101
0	97
0	1
0	6
0	502
0	32
0	136
0	118
0	73
0	57
0	58
0	83
0	45
0	67
0	155
0	81
0	26
0	3
0	2
0	3
1	3366
0	2559
0	3266
0	1228
0	1209
0	1480
0	1068
0	841
0	1043
0	770
0	187
0	1
0	62
0	0
0	0
0	41
0	10
0	41
0	42
0	39
0	7
0	39
0	4
0	4
0	0
0	27
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	38
1	212
0	9
0	175
0	175
0	112
0	28
0	22
0	67
0	11
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	78
0	368
0	1
0	1
0	54
0	58
0	411
0	229
0	213
0	219
0	238
0	13
0	14
0	11
0	5
0	0
0	25
0	110
0	38
1	16
0	10
0	9
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	25
0	32
0	22
0	21
0	27
0	30
0	16
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	19
0	328
0	24
0	16
0	11
0	17
0	3
0	1
0	3
1	7
0	519
0	310
0	49
0	102
0	95
0	96
1	384
0	197
0	208
0	204
0	203
0	207
0	45
0	23
0	22
0	28
0	325
0	325
0	291
0	291
3	201
0	111
0	114
0	125
0	39
0	2
0	3
0	3
0	0
0	1
0	0
0	2
0	1
0	1
0	108
0	1
1	9
0	1
0	107
0	0
0	2
0	2
0	2
0	4
0	428
4	941
0	1175
0	1278
0	1123
0	1269
0	1244
0	1029
0	1099
0	1092
0	726
0	840
0	833
0	837
0	774
0	730
0	645
0	656
0	508
0	426
1	212
0	230
0	111
3	115
0	130
0	29
0	9
0	49
1	51
0	32
1	6
0	33
0	50
0	25
0	25
0	47
0	29
0	41
0	30
0	7
0	46
0	26
0	24
0	1090
0	1250
0	1245
0	1254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	213
0	208
0	87
0	187
0	199
0	199
0	30
0	6
0	12
0	11
0	6
0	31
0	17
0	205
0	810
0	23
0	189
0	810
0	507
0	808
0	713
0	694
0	288
0	158
0	141
0	244
0	194
0	102
0	23
0	0
0	64
0	70
0	4
0	32
1	11
0	29
0	14
1	56
0	37
0	19
0	247
0	24
0	16
0	11
0	17
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	327
0	439
0	83
0	4
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	0
0	21
0	32
0	87
0	22
0	27
0	95
0	101
4	17
0	31
0	87
1	18
1	99
0	25
7	56
0	20
0	31
0	17
0	16
0	9
0	167
0	3
0	8
0	273
0	144
0	155
0	155
0	2
0	2
0	366
0	381
0	378
0	366
0	326
0	366
0	366
0	84
0	22
0	22
0	22
0	1
0	20
0	2
0	2
0	130
0	16
0	6
0	20
0	13
1	13
0	245
0	237
0	70
0	83
0	44
0	60
0	0
0	0
0	0
0	0
0	17
0	16
0	9
0	232
0	3
0	422
0	436
0	430
0	78
1	20
0	0
0	36
0	0
0	36
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	841
0	939
0	2890
0	3171
0	1511
0	1943
0	1424
0	884
1	794
0	522
0	206
0	173
0	62
0	44
0	111
0	48
0	114
0	25
0	6
0	19
0	32
0	169
0	71
0	41
0	41
0	41
0	41
0	11
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	36
0	1
0	1
0	5
0	203
0	177
0	180
1	222
0	177
0	223
0	223
0	180
0	177
0	197
0	296
0	31
0	87
0	23
0	70
0	113
0	149
0	155
0	148
0	42
0	25
0	24
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	178
0	251
0	128
0	159
0	216
0	186
0	139
0	270
0	55
0	1
0	8
0	0
0	0
0	8
0	0
0	32
0	30
0	16
0	434
1	102
0	63
2	53
1	6
0	27
0	21
0	22
0	44
0	170
0	613
0	595
0	639
0	107
0	74
0	104
0	12
0	12
0	21
0	8
0	4
0	2
0	0
0	1
24	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	242
0	220
0	214
0	219
0	142
0	185
0	204
1	204
0	210
0	5
0	5
0	4
0	6
0	63
0	0
0	0
0	0
0	0
0	22
0	114
0	114
0	17
0	37
0	114
0	107
0	114
0	42
0	101
0	366
0	26
0	33
0	21
3	15
0	179
0	179
0	11
0	11
0	2
0	0
0	0
0	1
0	11
0	4
0	1
0	1
0	334
0	9
0	7
0	7
0	43
0	129
0	33
0	139
0	89
0	139
0	133
0	40
0	38
0	223
0	39
0	8
0	13
0	85
0	14
0	30
0	139
0	4
0	7
0	1
0	1
0	0
0	6
0	221
0	213
0	214
0	193
1	191
0	189
0	27
0	21
0	94
0	122
1	6
0	32
0	109
0	24
0	33
0	17
0	37
0	19
0	31
0	31
0	13
0	1
0	43
0	129
0	33
0	139
0	139
0	133
0	40
0	38
0	39
0	8
0	139
0	0
0	0
0	0
0	0
0	197
0	108
0	171
0	17
0	939
0	278
0	921
0	14
0	0
0	905
0	34
0	494
0	82
0	25
0	662
0	908
0	235
0	832
0	918
0	278
0	46
0	30
0	48
0	34
0	46
0	46
0	43
0	41
0	50
5	190
0	231
0	78
0	1
0	33
1	35
0	38
0	24
0	14
1	7
0	6
0	23
0	18
0	2
0	85
0	6
0	8
0	6
0	36
0	36
0	36
0	0
0	31
0	31
0	2
0	88
1	45
0	75
1	71
0	52
0	0
0	41
0	315
0	2117
0	326
0	256
0	283
0	180
0	176
0	1926
0	2003
0	307
0	114
0	1
0	1
0	2
0	0
0	1
0	3
0	22
0	3
0	2
0	605
1	325
1	233
0	170
0	209
9	195
0	73
2	40
0	94
0	220
0	6
0	2
0	47
0	3
0	36
0	40
0	2
0	98
0	55
0	6
0	3
0	1
0	5
0	40
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	57
0	41
0	18
0	7
0	1707
0	3233
0	3246
0	2531
0	1606
0	1581
0	2486
0	3151
0	2217
0	1476
0	3146
0	3138
0	3133
0	3267
0	1
0	17
0	174
0	0
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	1073
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	18
0	19
0	19
0	9
0	10
0	2
0	2
0	12
0	281
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	214
0	0
0	1
0	0
0	0
0	230
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	36
0	1
0	5
0	6
0	173
0	184
0	449
0	553
0	5
0	9
0	9
0	10
0	13
0	15
0	13
0	5
0	6
0	3
0	4
0	8
0	14
0	14
0	13
0	98
0	188
0	24
0	392
0	21
0	13
0	25
0	4
0	73
0	73
0	4
0	2
0	0
0	0
0	1
0	21
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	18
0	128
0	120
0	411
0	8737
0	7996
0	8024
0	8011
0	24
0	84
0	655
0	660
0	663
0	75
0	152
0	144
0	108
0	338
0	39
0	71
0	86
0	95
0	69
0	299
0	45
0	138
0	147
0	154
1	148
0	163
0	147
0	171
0	129
0	133
0	128
0	124
0	107
0	104
0	114
0	643
0	566
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	87
0	87
0	82
0	0
0	0
0	0
0	0
0	80
0	106
0	176
0	174
0	173
0	175
0	0
0	0
0	326
0	175
0	204
0	178
0	51
0	19
0	60
0	58
0	57
0	37
0	17
0	179
0	271
0	147
0	51
0	162
0	148
0	21
0	8
0	3
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	8
0	20
0	195
0	513
0	811
0	716
0	698
0	293
0	141
0	241
0	191
0	814
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	87
0	26
0	149
0	140
0	39
0	2003
0	2000
0	163
0	102
1	199
4	218
1	150
0	39
0	763
1	66
0	109
0	98
0	50
0	236
0	33
1	45
0	97
0	96
0	98
0	22
0	69
0	61
0	54
0	50
0	40
0	40
0	33
0	19
0	25
0	25
0	433
0	89
0	4
0	4
0	423
0	436
0	426
0	437
0	129
0	426
0	221
0	187
0	328
0	167
0	408
0	352
0	116
0	205
2	0
0	149
0	131
0	3
0	38
0	30
0	8
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	37
0	59
0	251
0	197
0	184
0	133
0	22
0	28
0	88
0	79
0	68
0	35
0	81
0	55
0	15
0	22
1	10
0	113
0	3
0	35
0	97
0	4
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
0	104
0	416
0	201
0	172
0	119
0	23
0	52
0	81
0	207
0	46
0	284
0	279
0	282
0	284
0	267
0	181
0	111
0	146
0	148
0	118
0	98
0	103
0	64
0	84
0	44
0	60
0	44
0	11
0	24
0	21
0	21
0	284
0	279
0	282
0	88
0	83
0	41
0	54
0	8
0	21
0	311
0	311
0	1109
0	1109
0	1111
0	1015
0	1256
0	97
0	1109
0	408
0	232
0	5
0	7
0	6
0	6
0	3
0	3
0	4
0	3
0	2
0	3
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	91
0	1939
0	998
0	1005
0	12
0	974
0	80
0	175
0	85
0	177
0	174
0	176
0	117
0	492
0	373
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	12
0	5
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	20
0	8
0	18
1	65
0	66
0	102
0	3
0	102
0	0
0	102
0	7
0	21
0	0
1	2
0	23
0	0
0	0
0	0
0	7
0	90
1	386
0	70
0	315
0	56
0	304
0	345
0	12
0	2
0	10
0	0
0	24
0	2531
0	1606
0	2235
0	3251
0	2486
0	3155
0	1581
0	3169
0	3156
0	3164
0	1052
0	352
0	316
0	1
0	0
0	0
0	0
0	288
0	55
0	120
0	106
0	30
0	56
0	0
0	0
0	0
0	1
0	1
0	502
0	26
0	3
0	3
0	3
0	3
0	8
0	3
0	0
0	1
0	24
0	24
0	91
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	5
0	6
0	0
0	30
0	32
0	11
0	12
0	7
0	2
0	6
0	8
0	7
0	3
0	3
0	3
0	3
0	0
0	31
0	2
0	27
0	1
0	866
0	841
0	862
0	521
0	659
0	231
0	34
0	148
0	55
0	47
0	52
0	30
0	281
0	20
0	77
0	29
0	34
0	137
0	38
9	9
0	20
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	8
0	7
0	7
0	302
0	0
0	0
0	0
0	0
0	300
0	294
0	0
0	268
0	31
0	55
0	0
0	0
0	8
0	4
0	379
0	330
0	171
0	94
1	83
0	107
0	59
0	93
0	54
0	175
0	159
0	76
0	101
0	94
0	61
0	69
0	16
0	0
0	0
0	0
0	0
0	0
0	8189
0	7248
0	7934
0	7485
0	7755
0	7255
1	4992
0	3424
0	205
0	29
0	7
0	7
0	7
0	114
0	0
0	24
0	84
0	77
0	154
0	654
0	660
0	663
0	144
0	108
0	338
0	39
0	71
0	86
0	298
0	150
0	129
0	124
0	643
0	566
0	199
0	309
0	347
0	365
0	277
0	0
0	0
0	197
0	195
0	131
0	29
0	46
0	86
0	64
0	49
0	27
0	48
0	40
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	4
0	3
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	4
0	792
0	754
0	840
0	599
0	560
0	139
0	46
0	141
0	315
0	717
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	41
0	39
0	7
0	41
0	10
0	8
0	42
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	21
0	77
0	77
0	72
0	3
0	11
0	12
0	23
0	71
0	11
0	9
0	10
0	10
0	31
0	4
0	34
0	8
0	25
0	3
0	9
0	8
0	23
0	13
0	3
0	51
0	2
0	7
0	10
0	67
0	6
0	9
0	0
0	39
0	0
0	0
0	39
0	41
0	10
0	29
0	9
0	12
0	42
0	25
0	58
0	58
0	58
0	650
0	607
0	41
1	79
1	458
0	157
0	493
0	374
0	85
0	97
0	90
0	24
0	38
0	61
0	14
0	13
0	27
0	3
0	13
0	13
0	12
0	29
0	3
0	2
1	0
0	46
0	29
0	0
0	60
0	58
0	13
0	223
0	229
0	66
0	0
0	1365
0	1283
0	1275
0	66
0	141
0	0
0	0
0	0
0	0
0	528
0	395
1	68
0	210
1	222
0	135
0	249
12	163
0	198
0	204
0	86
0	87
3	108
0	77
0	115
0	397
0	385
0	124
0	163
0	405
0	82
0	203
0	129
1	130
0	87
0	76
0	130
0	129
0	47
2	49
0	74
0	54
1	36
0	86
0	82
0	37
0	36
0	28
0	29
0	0
0	2
0	2
0	0
0	107
0	3
0	83
0	81
0	3
0	0
0	81
0	0
0	29
0	45
0	42
0	11
0	35
0	13
0	25
0	28
0	42
0	23
0	235
0	241
0	219
0	58
0	75
0	40
1	27
0	37
0	16
0	67
0	61
0	0
0	0
0	101
0	4
0	4
0	57
0	58
0	359
0	352
0	359
0	0
0	0
0	0
0	0
0	19
0	137
0	138
0	56
0	105
0	42
0	30
0	18
0	2308
0	112
0	803
0	6
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	109
2	153
0	163
0	144
0	131
0	61
0	59
0	58
1	92
0	123
0	56
0	230
0	52
0	148
0	144
0	172
0	144
0	148
0	411
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
1	5
0	12
0	20
0	108
0	5
0	5
0	3974
0	3786
0	3656
0	2845
0	3738
0	2693
0	2505
1	3839
0	2477
0	1999
0	3974
0	20
0	17
0	12
0	312
0	365
0	36
0	239
0	553
0	18
0	19
0	19
0	104
0	6
0	15
0	3
0	376
0	390
0	359
0	86
0	260
0	380
0	146
0	373
0	373
0	136
0	0
0	0
0	35
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	10
0	1
0	8
0	5
0	9
0	0
0	0
0	0
0	32
0	152
0	149
0	149
0	149
0	149
0	149
0	149
0	149
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	12
0	13
0	3
0	29
0	0
0	0
0	0
0	0
0	24
0	0
0	48
0	0
0	2
0	0
1	21
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	192
0	9
0	190
0	187
0	158
0	72
0	15
0	29
0	21
0	180
0	174
0	3971
0	3801
0	3587
0	3148
0	3725
0	2581
0	2411
0	3579
0	3971
0	2330
3	299
2	824
0	881
0	471
0	367
0	571
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	444
0	441
0	52
0	62
0	243
0	325
0	248
0	79
0	8
0	153
0	153
0	149
0	151
0	166
0	72
1	26
0	33
1	32
0	29
0	34
0	31
0	35
0	31
0	32
0	31
0	31
0	24
0	7
0	1
0	3
0	46
0	34
0	67
0	67
0	67
0	67
0	42
0	6
0	12
0	1339
0	125
0	118
0	423
0	118
0	120
1	7
0	1
0	1
0	0
0	0
0	523
0	0
0	8
0	32
0	177
0	85
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	55
0	84
0	124
0	125
0	130
0	27
0	24
0	54
0	8
0	114
0	81
0	46
0	57
0	71
2	19
0	29
0	28
0	37
2	267
1	15
0	61
0	32
0	22
0	32
0	32
0	17
0	23
0	12
0	389
0	379
0	64
0	126
0	210
0	150
0	54
0	39
0	56
0	43
7	264
3	265
0	68
0	31
0	34
0	39
0	34
1	34
0	34
0	22
0	0
0	7
0	0
0	0
0	0
0	15
0	1
0	1
0	0
0	214
0	0
0	0
0	975
0	1357
0	531
0	315
0	662
0	942
0	952
0	865
0	238
0	405
0	958
0	0
0	114
0	150
0	156
0	149
0	42
0	25
0	24
0	23
0	23
0	132
0	101
0	132
0	187
0	30
0	46
0	51
0	51
0	13
0	35
0	22
0	77
0	76
0	80
0	79
0	79
0	58
0	25
0	36
0	25
0	24
0	12
0	76
0	80
0	80
0	206
0	309
0	308
0	13
0	14
0	11
1	4
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	2
1	77
0	297
0	43
0	31
0	59
0	49
0	23
0	19
0	52
0	35
0	20
0	0
0	15
0	24
0	324
6	498
2	266
5	154
0	270
0	64
0	40
6	93
0	14
2	7
0	49
0	29
0	24
0	28
1	38
5	17
2	39
0	155
0	103
0	80
0	75
0	44
0	40
0	10
0	8
1	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	654
0	294
0	147
0	124
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
2	110
0	31
0	28
0	51
0	158
0	153
0	133
0	149
9	146
0	97
0	103
5	145
0	371
0	355
0	178
0	75
0	150
0	178
0	116
0	201
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	0
0	15
0	56
0	0
0	0
0	0
0	1
0	1
0	300
0	300
0	294
0	10
0	13
0	15
0	13
0	5
0	6
0	14
0	8
0	13
0	3
0	14
0	3
1	86
0	19
0	361
0	117
0	192
1	163
0	100
0	79
0	53
0	183
0	59
1	34
0	28
0	25
0	324
0	842
0	2319
1	40
0	1
0	1
0	1
0	34
0	25
0	5
0	30
0	104
0	106
0	94
0	29
0	29
0	21
0	30
0	26
0	43
0	15
0	10
0	12
0	105
0	2
0	23
0	2
0	2
0	2
0	1
0	5
0	8
0	0
0	0
3	144
0	139
0	89
0	89
0	133
0	63
0	139
0	223
0	85
0	139
0	3
0	0
0	106
0	173
0	163
0	73
0	81
0	66
0	25
0	31
1	41
0	18
20	83
0	29
0	1
0	5
0	7
0	0
0	14
0	107
0	107
0	36
0	39
0	0
0	0
0	38
0	35
0	34
0	27
0	5
0	4
0	64
1	72
0	1
0	6
0	22
0	20
0	12
0	5
0	18
0	7
0	5
1	4
0	4
0	6
0	4
0	5
0	12
0	7
0	7
0	3
0	6
0	5
0	5
0	3
0	1
0	0
0	0
0	20
0	22
0	3
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	124
0	47
0	40
2	204
0	17
0	17
0	1
0	295
0	273
1	120
0	217
0	215
1	20
0	195
0	16
0	12
0	17
0	10
0	24
0	9
0	52
0	18
0	3
0	3
0	0
0	0
0	0
0	43
1	14
2	17
0	46
0	7
0	29
0	40
0	38
0	31
0	19
0	19
0	21
0	36
0	0
0	215
0	29
0	190
0	149
0	149
0	136
0	213
0	0
0	0
0	0
0	0
0	67
0	67
0	67
0	67
0	46
0	34
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	368
0	383
0	380
0	368
0	328
0	368
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	87
0	87
0	82
0	20
0	18
0	18
2	143
0	737
10	101
1	14
1	20
0	49
3	45
0	122
2	234
5	204
0	48
0	330
0	241
0	79
0	47
0	10
0	50
0	329
0	103
0	3
0	114
0	3
0	3
0	3
0	3
0	2
0	81
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	204
0	215
1	156
0	45
0	122
0	136
0	205
0	88
0	141
7	339
0	110
0	114
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1225
0	0
0	234
0	28
0	31
0	52
0	116
0	26
0	56
0	79
0	18
0	34
0	13
0	47
0	39
0	25
0	13
0	30
0	148
0	4
0	100
0	110
0	103
0	66
0	99
0	102
0	127
0	120
0	427
0	120
0	122
0	227
0	136
0	14
0	55
0	265
0	27
0	25
0	17
0	37
0	40
0	92
0	524
0	303
0	118
0	173
0	117
0	31
0	0
0	2124
0	92
0	2010
0	1933
0	176
0	270
0	180
0	86
0	220
0	248
0	335
0	340
1	300
0	338
0	61
0	103
0	73
0	0
0	150
0	0
0	168
0	89
0	87
0	91
0	91
0	52
0	43
0	43
0	37
0	28
0	227
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	13
0	2
0	0
0	0
0	355
3	11
15	211
0	227
0	55
13	147
0	42
1	52
0	79
0	5
0	45
0	48
0	101
0	340
0	348
0	237
0	22
0	21
0	4
0	25
0	5
0	12
0	16
0	19
0	20
0	1
0	0
0	232
0	150
0	159
0	157
0	57
0	56
0	48
0	55
0	49
0	40
0	40
0	22
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	176
0	94
0	160
0	16
0	83
0	123
0	124
0	129
0	53
0	47
0	51
0	113
0	38
0	38
0	34
0	8
0	3
0	37
0	20
0	9
0	0
0	159
0	75
0	0
0	0
0	0
0	11
0	0
0	465
1	39
0	71
0	24
0	172
0	4244
0	4138
4	4008
0	3480
0	4138
0	2756
0	2650
0	4119
0	4244
0	2332
0	2497
0	85
0	0
0	0
0	131
0	0
0	0
0	0
0	28
0	28
0	389
0	116
0	89
0	63
0	40
0	26
0	17
0	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	0
0	27
0	50
0	335
0	70
0	48
0	325
0	10
0	50
0	55
0	56
0	71
0	45
0	44
0	66
0	64
0	43
0	15
0	57
0	58
0	15
0	0
0	89
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	180
0	178
0	198
0	177
0	57
4	88
0	0
0	0
0	0
0	36
0	15
0	10
0	6
0	0
0	5
0	10
0	10
0	11
0	11
0	11
0	11
0	10
0	10
0	11
0	10
0	9
0	11
0	10
0	40
0	4
0	3
0	2
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	753
0	1894
0	2787
0	2792
0	2725
0	2609
0	2816
0	2851
0	1743
0	1048
0	1756
0	453
0	35
0	291
0	55
0	14
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	8
0	7
0	7
0	24
0	23
0	257
0	256
0	17
0	102
0	37
0	0
0	60
0	51
0	67
0	100
0	9
0	240
0	162
0	191
1	189
0	206
1	195
0	74
1	57
0	62
0	52
0	38
0	32
1	16
29	684
0	96
0	47
0	690
0	507
0	665
0	121
0	172
0	394
0	615
0	642
0	509
0	625
0	307
0	201
0	318
0	272
0	124
0	304
0	279
0	250
0	221
0	42
0	42
0	42
0	49
0	49
0	37
0	19
0	20
0	23
0	22
0	23
0	10
0	26
0	70
0	46
0	22
0	327
0	116
0	116
0	0
0	112
0	112
0	201
0	67
0	0
0	66
0	9
1	11
0	95
0	89
0	48
0	54
0	136
0	18
0	320
0	321
0	321
0	52
0	16
0	203
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	87
0	0
0	0
0	0
0	820
0	950
0	957
0	182
0	207
0	174
0	161
0	88
0	23
0	201
0	819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1222
0	0
0	0
0	9
0	0
0	2326
0	123
0	814
0	1
0	1
0	8
0	19
0	0
0	5
0	5
0	245
0	137
0	57
0	239
0	290
0	106
0	77
0	154
0	655
0	298
0	0
0	0
0	194
0	205
0	201
0	200
0	204
0	19
0	28
0	355
0	347
0	350
0	307
0	275
0	230
0	175
0	131
0	157
0	123
0	118
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	738
0	150
0	2
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	823
0	907
0	2577
0	2829
0	1305
0	1611
0	1202
0	604
0	186
0	443
0	409
0	523
0	803
0	1095
0	779
0	92
1	425
0	115
0	399
0	394
0	684
0	372
0	270
0	263
0	255
0	90
0	88
0	18
0	18
0	3
0	0
0	0
0	0
0	975
0	34
0	104
0	188
0	0
0	0
0	448
0	448
0	215
0	24
0	24
0	24
0	2
0	72
0	443
0	65
0	423
0	409
0	992
0	1320
0	1026
0	1082
0	1082
0	92
0	115
0	537
0	584
0	977
0	588
0	501
0	531
0	523
0	298
0	301
0	285
0	225
0	267
0	243
0	41
0	38
0	38
0	67
0	67
0	67
0	4
1	1
5	3
0	0
