UniqueCount	AmbigCount
0	10
0	5
0	181
0	7
0	6
0	4
1	100
1	3
0	36
0	34
0	3
0	2
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	6
12	269
0	145
0	80
0	407
0	134
0	71
0	286
0	291
1	77
0	19
3	43
0	40
0	20
0	22
0	54
0	30
0	55
0	23
0	22
0	8
77	110
0	36
6	7
31	16
0	26
0	37
0	38
45	29
0	25
0	29
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
35	59
0	11
0	60
0	53
0	23
0	15
0	18
1	27
0	12
10	956
0	956
0	104
0	371
2	46
1	232
0	68
0	90
0	117
0	139
0	132
265	0
0	68
4	131
0	65
0	78
0	1
0	0
0	76
0	1
0	0
0	428
0	0
0	0
0	1
0	50
0	1
0	0
0	1
0	0
0	30
0	0
0	19
0	428
10	427
33	334
0	148
0	331
2	305
0	306
0	335
4	49
0	159
1	12
0	41
0	11
1	46
0	41
0	20
0	6
0	9
540	134
0	7
0	114
0	107
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	8
12	134
0	14
1	4
1	62
0	9
0	0
0	0
0	0
0	0
0	0
0	11
0	121
0	465
4	348
0	440
0	87
0	130
0	77
1058	542
1	121
0	112
0	101
0	233
0	4
0	360
0	349
0	107
0	80
0	6
0	32
0	31
0	6
0	84
0	4
0	4
0	25
0	4
0	15
0	3
0	3
0	14
0	3
0	12
0	2
0	59
0	1
0	10
0	0
0	10
1	11
0	6
1	0
0	0
0	0
0	6
0	3
0	5
6	33
0	0
0	4
0	0
0	1
0	5
0	21
0	2
0	0
0	0
0	2
0	2
0	6
0	2
0	1
0	8
0	57
0	28
14	202
0	46
0	55
0	46
0	41
0	594
0	594
0	29
0	29
0	5
0	19
0	21
0	41
1	4
1	10
0	385
0	69
5	319
1	171
1	106
0	67
0	19
0	46
1	49
0	28
1	18
0	0
12	32
0	13
0	7
0	7
0	18
0	0
0	5
0	16
0	0
0	81
0	83
0	21
0	702
0	702
0	700
0	621
0	715
0	26
0	26
0	37
0	37
0	24
0	3
0	309
0	317
0	8
0	2
0	2
0	0
0	0
0	329
0	327
0	329
0	75
0	75
0	11
0	15
0	10
0	10
0	70
0	8
0	0
0	11
0	7
0	2
0	2
0	0
0	3
0	2
0	1
0	1
0	3
0	0
0	1
0	11
5	437
0	459
0	158
0	320
0	168
19	489
0	290
0	270
3	47
0	127
0	284
0	225
0	53
14	82
1	172
0	318
0	91
0	173
0	51
1	129
0	47
0	5
0	25
30	112
0	1
0	6
1	5
0	13
1	0
0	1461
0	1464
0	21
0	1
0	1
0	0
0	0
0	0
0	26
0	0
0	0
16	1000
0	966
1	936
0	629
0	591
1	607
0	417
1	343
0	5
0	5
0	5
1	1674
0	0
0	211
0	16
0	118
0	223
0	103
0	77
0	106
0	77
0	99
0	88
0	32
0	118
0	51
6	116
0	84
0	48
0	42
0	30
0	33
0	30
0	19
0	30
0	30
0	8
1	31
1	77
0	3
0	3
0	242
0	23
0	0
0	0
0	13
2	222
0	68
0	221
0	73
0	23
0	73
0	73
0	4
0	31
2	6
0	9
0	15
0	19
0	11
0	6
0	5
0	0
0	0
0	11
0	0
2	19
0	95
0	0
0	95
0	11
0	2
0	0
0	2
0	4
0	2
0	0
0	0
0	0
0	0
2	211
0	457
0	492
0	472
0	328
0	497
1	77
0	474
0	20
0	52
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	275
5	295
0	203
50	305
0	35
0	86
17	121
0	2
0	8
0	7
2	12
0	2
0	5
0	6
0	8
3	4
1	11
0	3
0	29
0	140
0	25
0	0
0	0
0	5
0	0
0	0
0	0
0	17
1	145
0	115
0	147
1	143
0	51
0	27
272	215
0	136
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	9
0	0
0	0
0	28
1	27
0	177
0	18
0	9
0	24
0	159
0	23
0	166
0	26
0	145
1	141
0	7
0	16
0	121
0	23
0	23
0	114
0	23
0	48
2	106
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	1154
0	43
0	30
1	67
0	31
0	103
15	423
0	639
0	1108
0	1101
0	321
1	170
10	1108
0	444
2	697
0	215
0	662
0	271
0	252
2	31
0	277
0	81
0	269
0	69
1	153
0	103
0	188
0	151
0	142
0	154
0	104
0	725
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	121
69	43
0	5
0	1
0	0
0	86
0	63
1	78
1	63
0	68
0	6
0	5
0	6
1	3
0	3
0	43
0	43
0	40
0	0
0	43
102	338
0	63
0	38
0	260
0	152
0	130
0	85
0	124
0	45
0	97
0	143
0	159
1	1
0	0
0	1
0	4
0	4
1	141
0	129
0	129
0	31
0	13
1	15
0	18
0	9
0	13
0	9
0	9
0	73
0	6
0	0
0	0
0	73
0	44
0	161
0	157
0	52
0	133
0	134
0	154
0	82
0	64
0	48
1	65
0	33
0	47
0	19
0	9
141	50
0	75
0	19
0	22
0	19
0	29
0	1
0	1
0	1
0	1
0	0
0	0
0	119
0	1382
0	1372
2	1368
0	852
23	1364
0	759
0	413
0	291
0	554
0	246
1	248
0	1360
0	24
0	23
0	25
0	23
0	23
0	16
0	14
0	8
0	248
0	248
0	0
0	0
0	0
0	0
0	9
11	372
0	181
0	149
0	150
0	153
0	145
3	46
0	37
0	31
0	41
0	29
0	84
0	22
0	20
0	81
0	81
0	134
0	92
0	9
0	0
0	0
13	172
6	156
0	147
0	70
0	71
0	34
2	38
2	21
0	11
0	9
0	11
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4041
0	3401
0	3415
2	1933
0	3352
0	3222
0	3401
0	801
0	847
0	1012
0	1435
2	1160
0	1142
0	967
0	821
0	860
0	813
0	487
0	128
0	127
0	49
0	58
0	49
0	31
0	14
0	49
0	5
0	4
0	1
0	6
3	14
0	3
0	4
0	7
0	0
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	113
0	113
0	114
0	2
0	0
0	2
0	1
1	0
0	25
0	328
1	366
0	5
0	370
0	368
0	15
1	4
0	129
0	23
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	352
0	124
0	119
0	25
0	0
1	120
0	0
0	166
0	166
3	166
0	82
0	2
0	61
0	91
0	32
1	14
0	19
0	10
6	438
0	0
0	40
0	34
0	18
0	4
0	5
2	3
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	7
0	0
0	0
0	0
0	0
0	0
143	1050
2	683
0	377
0	569
0	381
0	295
0	94
0	272
0	198
0	145
0	119
0	114
0	1
1	2
0	1
0	4
0	3
0	3
0	2
0	3
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	4
20	22
926	435
0	435
7	162
0	131
1	101
0	160
0	3
0	0
0	87
1	108
0	27
0	4
1	1
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	16
0	29
1	29
0	59
0	116
1	116
0	111
0	59
0	74
0	139
0	95
0	5
0	53
0	24
0	205
1	408
0	75
0	41
0	54
0	194
0	63
0	58
0	24
4	19
0	19
0	11
0	27
20	27
0	12
0	66
0	66
0	66
0	0
0	66
0	80
0	16
0	26
0	39
0	3
1	23
35	21
0	17
0	3
0	209
38	280
0	253
0	408
0	428
0	388
0	424
0	247
0	69
0	107
0	82
0	180
0	137
0	229
0	265
0	270
0	253
230	258
0	56
0	57
0	9
0	8
0	107
1	307
238	830
0	599
0	125
0	96
0	37
0	0
0	0
0	64
0	20
0	16
0	8
0	48
0	1
0	47
0	5
0	44
0	14
0	195
0	11
0	0
102	2
131	201
0	29
0	26
1	59
3	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	57
0	61
0	61
0	14
0	30
0	29
0	6
0	1
0	12
0	102
0	0
0	0
0	183
1	183
0	4
0	2
2	2
0	2
1	8
0	0
0	0
2	209
0	0
0	0
0	0
0	0
0	0
0	235
0	122
0	231
0	2
0	367
0	352
0	362
0	368
0	226
2	274
0	366
0	364
0	285
0	297
0	16
0	132
1	345
0	146
0	47
103	764
0	707
0	656
0	702
0	577
0	182
0	197
0	183
1	49
0	63
123	272
0	66
0	29
0	239
2	20
0	21
0	42
0	23
0	24
0	116
0	33
0	42
1	113
0	25
0	79
0	34
1	16
0	30
0	26
0	108
0	122
0	57
0	22
0	39
0	29
0	45
0	44
8	107
0	38
1	35
1	169
0	8
0	37
0	0
0	4
0	309
0	1
0	16
0	30
1	308
0	41
0	48
0	0
0	291
0	32
0	43
9	150
0	17
0	8
1	16
0	31
0	294
0	0
0	105
0	42
0	83
0	0
0	91
0	2
0	1
0	1
0	91
0	0
0	92
0	0
0	0
0	23
0	11
2	19
0	18
1	23
0	11
0	1
0	1
1	6
0	1
0	2
0	1
0	0
0	1
0	0
0	839
0	845
0	588
0	43
0	36
0	124
0	1467
0	288
0	725
0	371
4	1440
1	763
2	554
15	302
13	898
0	2
0	219
3	270
0	151
0	38
0	77
0	55
0	24
0	25
0	0
175	72
0	72
0	0
0	0
0	0
0	0
0	0
333	1300
0	30
0	12
0	9
0	1
0	9
0	140
0	145
0	1
0	1
0	2
0	4
0	8
84	2441
1	1004
0	1152
0	2322
0	2204
0	1496
0	2297
2	1637
0	7
21	109
0	109
0	93
0	109
0	244
0	195
0	25
0	244
2	41
1	16
0	16
30	35
1	22
0	3
0	0
0	25
0	3
0	8
1	78
1	54
1	31
1	35
0	0
63	529
0	185
0	25
0	31
0	27
0	30
0	14
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	58
0	65
0	57
0	44
0	31
0	18
1	165
0	56
0	66
0	46
0	68
0	94
3	127
0	45
0	73
0	49
0	49
0	56
0	149
0	80
0	18
0	64
0	32
0	53
0	36
0	18
0	1294
0	727
0	1315
0	1525
0	105
0	1
1	104
1	11
0	1
0	1
0	1
4	52
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
8	81
0	51
2	56
0	38
0	37
0	20
0	1
3	52
1	7
0	7
0	57
1	18
0	57
0	57
0	0
0	0
0	9
3	188
0	188
424	433
1	239
0	199
0	24
0	161
0	161
0	146
0	41
0	24
0	17
0	49
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	7
0	217
1	219
0	8
0	2
152	69
0	66
1	32
0	15
0	15
0	15
0	2
0	7
0	15
0	15
0	14
0	15
0	14
0	78
0	15
0	15
0	15
0	15
0	14
0	3
0	15
0	15
0	15
0	15
0	15
0	14
0	15
0	3
0	2
0	15
0	14
0	15
0	3
1	15
0	15
0	3
0	15
0	10
0	4
0	14
0	8
0	70
0	8
1	86
50	337
0	215
1	140
0	151
0	84
0	66
0	123
1	49
1	46
5	28
0	10
0	7
0	7
1	7
0	6
29	43
0	27
0	8
0	15
0	5
0	200
0	255
0	268
0	3433
0	2651
0	645
0	224
0	498
0	543
0	531
0	3450
1	2725
0	2279
1	2736
42	598
1	1606
3	992
866	0
0	223
0	17
0	2
0	2
27	17
2	80
7	27
0	16
0	6
0	0
0	74
1	508
0	20
0	50
0	53
0	206
0	238
0	43
0	22
0	14
3	13
0	68
0	101
0	217
1	321
0	1
0	184
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	183
0	183
0	0
99	29
1	29
0	29
0	14
0	139
0	139
0	55
1	48
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	548
0	40
0	45
0	41
0	174
0	6
0	9
0	30
0	4
1	48
0	15
0	543
0	21
0	108
0	152
0	150
2	103
0	99
0	22
0	26
0	18
0	17
0	17
0	21
0	15
0	64
0	31
0	19
0	15
0	22
0	147
0	18
1	19
0	25
0	18
0	8
0	11
0	10
0	6
0	6
0	147
38	102
0	0
0	9
0	74
0	31
1	105
1	28
0	348
0	322
6	361
0	22
0	40
13	32
0	0
0	0
0	0
0	0
0	49
0	342
0	2
0	0
0	0
0	0
0	166
3	44
0	104
0	32
0	45
1	26
0	105
0	30
2	143
0	24
0	128
8	145
0	22
7	96
5	41
0	52
0	144
0	247
0	31
0	58
0	241
0	245
0	216
0	239
0	82
0	61
0	59
0	56
0	142
0	29
0	84
0	118
0	8
0	242
0	28
0	19
0	246
0	83
0	69
0	58
0	243
0	85
0	243
0	65
0	40
0	103
0	40
0	243
0	50
0	52
0	246
0	140
0	3
0	1
0	0
0	189
66	282
2	11
0	395
0	6
0	27
1	205
0	1
1	179
0	2
0	204
2	23
7	18
0	4
0	4
1	4
68	96
0	94
17	538
0	0
0	0
0	0
0	0
5	53
0	9
0	5
16	75
0	0
0	371
4	199
0	96
0	199
0	91
0	79
0	81
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
6	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	27
0	27
0	28
0	16
0	15
0	14
0	11
0	50
0	47
1	4
8	210
0	78
0	27
0	18
0	36
0	8
0	120
0	45
0	1
0	3
0	7
1	28
6	8
0	7
0	3
0	0
0	202
0	202
0	202
0	202
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	4
0	1
0	4
0	3
0	142
1	141
0	131
1	146
0	6
0	0
0	0
0	0
0	0
11	13
0	4
0	6
0	6
1	5
3	4
0	2
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
8	45
0	29
0	36
0	0
0	2
0	27
0	3
0	38
0	9
0	10
0	10
1	69
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	3
0	3
0	2
0	4
0	0
0	0
0	4
0	1
0	4
0	4
0	0
0	0
0	10
0	0
26	206
0	49
0	60
0	12
0	23
10	214
0	20
0	155
0	262
0	163
2	263
0	59
0	46
0	0
0	1
0	1
0	8
0	282
195	526
0	102
0	22
1	245
0	26
0	6
0	40
0	32
0	39
0	36
0	17
0	11
0	24
1	17
0	11
2	183
0	12
0	51
0	30
0	25
0	73
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	3
0	0
0	18
0	0
0	0
0	0
0	0
2	23
0	89
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	52
0	52
0	51
0	50
0	28
0	0
0	0
0	0
0	80
0	80
0	80
0	0
0	0
0	1
0	0
0	0
0	80
0	77
1	329
0	324
0	0
0	55
0	55
0	55
0	55
0	55
1	48
0	41
0	17
0	48
0	21
0	34
6	49
15	77
0	28
0	25
0	22
0	225
10	221
0	123
0	3
0	29
0	47
1	22
14	86
0	46
4	27
0	27
3	7
0	149
1	78
0	76
0	5
1	5
0	1
3	3081
0	2795
1	1662
0	2865
0	525
0	2425
0	2987
3	1518
0	3081
0	1558
0	166
0	1604
1	1563
0	233
0	545
0	894
1	492
0	656
0	467
0	318
1	1339
0	807
0	968
0	621
0	656
0	808
0	779
0	187
0	481
1	591
0	340
0	432
5	170
0	151
0	161
26	105
0	167
0	40
0	26
0	26
31	1
0	293
0	293
0	2
0	2
0	2
0	1
0	34
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	167
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	130
0	99
0	65
0	32
0	5
0	0
0	0
0	0
0	22
0	22
0	22
0	177
70	242
1	159
0	21
0	220
0	221
0	136
0	165
0	0
0	0
0	0
0	19
0	6
0	6
0	18
0	10
0	11
0	25
0	3
0	1
0	1
0	1
0	0
0	0
0	0
56	303
0	89
1	185
0	283
0	166
1	256
0	136
0	21
1	8
0	0
0	12
2	17
0	78
0	12
0	10
0	6
0	4
0	12
0	14
0	32
0	14
0	19
1	62
0	3
0	119
0	133
0	137
0	103
0	74
0	18
0	8
1	5
0	6
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	314
1	17
0	0
0	0
0	0
0	143
0	240
0	128
0	62
0	10
0	7
0	2
0	9
49	98
253	5
178	96
0	14
0	67
0	37
0	49
0	36
0	0
0	0
0	0
0	64
0	0
0	0
0	21
0	0
5	117
0	370
5	865
0	186
0	43
0	634
0	68
0	176
0	240
0	11
0	31
3	215
0	129
24	203
1	26
0	79
0	46
0	34
13	64
0	1
0	0
0	7
0	0
0	1
0	3
0	1
0	0
2	48
0	24
0	5
0	2
0	362
1	193
0	366
0	257
4	22
2	19
0	152
0	102
4	86
0	64
3	246
2	56
0	34
1	60
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
22	20
0	14
857	1321
0	73
0	1286
0	128
0	182
0	87
0	127
0	200
0	211
1	177
0	141
0	138
0	52
0	39
0	25
1	72
0	0
0	0
0	0
0	1
0	1
63	33
0	29
0	24
5	31
0	0
0	101
0	101
1	101
0	97
0	84
1	23
1	7
4	22
2	12
0	23
2	21
0	17
1	15
0	410
0	409
0	11
0	22
0	47
0	41
0	18
0	6
0	13
0	7
0	439
0	385
0	43
0	11
1	149
1	19
0	83
0	143
2	50
1	78
0	66
0	15
0	47
0	53
0	27
0	33
2	123
0	10
0	11
235	17
0	2
0	11
0	6
32	37
0	35
0	35
19	90
1	15
0	0
0	78
0	9
0	17
0	20
3	196
1	32
0	6
1	6
0	1
0	4
0	0
0	0
0	0
75	50
0	8
0	13
0	17
0	6
2	4
0	8
0	4
0	4
0	4
1	4
0	3
0	143
0	13
0	147
0	147
0	143
0	145
0	145
0	1
0	3
0	11
0	11
0	8
0	31
0	23
0	47
0	1
258	40
8	39
0	148
7	3
0	24
0	6
0	1
0	1
0	1
0	2
0	0
0	0
9	451
0	451
0	104
0	452
0	409
0	380
0	232
0	181
0	62
0	82
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	59
0	16
0	147
0	26
0	253
0	253
0	253
0	253
0	169
0	23
0	33
15	14
3	68
0	26
0	58
0	59
0	70
0	64
0	55
2	40
0	28
0	8
0	349
0	231
1	81
0	317
0	188
0	58
0	135
1	83
0	16
0	17
0	147
0	0
0	76
0	38
1	48
0	11
0	8
0	5
0	59
0	59
0	4
0	16
1	50
0	43
0	13
0	11
0	0
1	158
0	0
0	0
0	0
0	21
0	157
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	300
0	293
0	21
0	54
0	202
0	0
0	31
0	38
0	0
0	36
0	26
0	38
0	43
0	22
0	35
0	98
0	0
0	72
0	26
0	29
0	16
0	23
0	22
4	91
0	20
0	72
0	34
0	66
50	139
0	13
0	30
0	50
0	13
0	38
0	13
0	21
13	336
0	4
0	20
0	22
0	6
1	0
17	148
0	147
0	0
0	12
3	222
0	79
0	10
0	13
1	8
0	0
0	1
0	12
0	7
0	17
0	2
0	9
0	0
0	0
0	1
0	0
0	22
286	273
26	254
0	172
1	97
0	0
0	0
0	0
0	42
1	297
4	238
0	55
0	297
0	3
2	5
0	3
0	7
0	14
0	39
0	206
0	196
0	184
0	27
0	100
0	12
0	102
0	8
24	18
1	18
0	1
4	29
0	13
0	16
0	16
0	0
5	26
0	27
0	12
0	0
0	0
0	132
0	4
0	6
1	5
0	5
0	21
0	9
14	24
0	4
0	4
10	168
0	1
0	3
0	5
0	2
0	681
0	681
0	662
0	322
0	339
0	335
0	347
0	330
0	333
0	321
0	57
1	275
0	117
1	63
0	75
0	54
0	52
0	4
0	85
0	0
7	20
0	20
0	6
2	4
0	7
0	3
0	0
0	0
0	0
0	28
0	312
0	289
0	30
0	70
0	18
0	19
0	13
1	213
0	121
0	28
0	5
1	9
5	43
0	43
0	21
0	14
0	15
0	14
0	12
0	11
0	6
0	6
0	118
0	42
0	118
6	43
0	46
0	11
0	60
4	5
0	110
0	40
0	43
0	64
0	108
0	84
0	110
0	66
0	28
0	39
0	40
4	7
0	37
0	37
0	1
0	0
8	488
803	842
0	537
0	289
0	383
2	402
0	199
6	313
0	48
0	50
0	321
0	27
0	69
0	1052
0	1024
0	1053
0	1021
0	1035
0	207
0	255
0	79
0	183
0	103
0	122
0	133
3	52
0	76
0	68
0	28
1	20
0	1021
0	5
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
1	260
0	232
0	243
0	33
0	44
0	184
1	34
0	163
0	79
0	60
0	31
0	127
2	69
0	113
0	67
0	93
0	36
0	16
1	27
0	8
0	27
0	8
0	9
0	0
0	29
0	105
1	826
0	833
3	24
1	832
0	831
0	843
3	52
0	839
0	844
0	840
0	804
0	787
0	796
0	839
0	785
0	107
0	1
7	102
5	75
0	9
1	71
0	53
0	276
136	674
0	73
0	52
4	178
0	382
1	110
0	77
0	41
0	95
0	68
0	67
0	34
0	49
0	34
0	38
0	25
3	9
0	265
0	119
0	181
0	92
1	29
0	91
0	25
0	94
0	77
2	23
0	36
0	21
0	13
24	20
0	14
0	20
0	15
2	97
2	97
0	44
0	32
0	0
0	31
46	337
0	64
0	17
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	38
0	0
0	0
59	2735
0	2682
0	2648
0	1679
12	957
0	2362
0	2049
0	2336
0	2404
0	2631
0	829
0	2120
0	787
46	84
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	84
0	81
0	81
0	5
0	0
0	0
0	0
0	0
0	0
2	11
0	106
0	106
3	142
3	169
0	49
1	21
0	121
0	143
0	491
0	87
1	479
0	126
0	111
2	342
0	92
1	69
0	81
0	61
0	112
0	150
0	121
0	76
0	87
0	63
0	98
0	49
0	120
2	1576
0	935
0	651
1	1002
0	543
0	361
1	297
0	270
0	240
0	21
0	0
0	0
0	0
0	1
34	39
0	21
0	18
0	1
0	11
0	20
0	1
0	1
0	0
0	5
0	1292
0	0
0	298
0	0
0	0
0	0
0	55
9	249
0	20
27	104
0	51
0	9
1	26
0	11
0	0
0	59
54	439
0	22
1	38
0	49
0	77
0	45
0	11
1	27
0	0
0	1
0	1
8	133
0	45
3	11
0	49
2	50
0	17
0	26
0	76
47	282
0	9
0	4
0	14
41	34
0	33
0	1886
0	1883
0	1879
0	423
1	644
0	512
1	273
0	3
0	51
20	442
0	64
0	63
0	59
0	61
2	26
0	132
0	126
0	17
0	32
0	9
1	5
0	48
0	19
0	17
0	8
0	3
0	8
0	14
0	7
0	3
0	189
0	32
0	231
0	32
0	35
0	224
0	30
0	114
0	70
0	319
0	23
0	6
0	44
0	24
0	35
0	60
0	227
0	1
0	1
6	1
0	3
0	3
0	0
0	20
0	0
0	0
0	0
0	0
0	0
1	165
0	44
0	43
0	15
0	11
0	8
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	47
0	26
0	8
0	14
0	13
0	10
0	5
0	0
0	47
398	217
0	188
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	22
0	49
0	0
0	0
0	0
0	0
0	176
200	237
0	202
0	28
0	172
0	211
0	137
0	36
0	82
0	95
0	161
1	65
0	97
1	162
0	0
0	2
0	2
0	2
0	7
0	3
0	2
0	2
0	0
0	2
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	240
0	5
62	50
0	50
0	14
0	4
0	19
0	15
0	17
0	5
0	5
37	262
0	109
0	224
0	227
0	57
0	0
0	27
0	33
2	56
0	5
0	8
166	87
0	74
0	73
0	189
0	189
0	173
0	158
0	37
3	71
0	48
0	41
0	2
0	178
0	178
0	165
0	99
0	99
0	0
3	77
0	0
0	43
0	6
0	4
0	5
1	5
0	1
0	5
0	1
0	43
0	2
0	2
0	2
0	76
0	1
0	0
0	74
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	8
3	7
0	3
0	4
0	2
85	52
9	16
0	14
0	7
0	13
3	9
0	248
1	251
0	28
0	32
0	31
0	18
0	46
0	6
0	4
0	3
0	22
0	0
0	1
0	1
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	3
0	4
0	4
0	3
2	145
0	4
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
44	304
1	293
0	73
0	62
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	64
0	0
0	0
0	17
0	0
0	0
0	0
0	0
12	639
56	431
0	584
0	518
0	600
0	172
0	345
0	440
0	298
0	234
0	164
0	122
0	0
0	0
0	0
0	0
48	204
0	11
0	5
0	15498
29	12768
0	14628
0	15231
1	12170
0	4787
0	5469
0	4821
0	4265
0	3782
3	3057
0	2512
0	2385
1	2473
26	2538
2	118
0	3
0	0
0	130
0	0
0	0
0	0
1	88
0	73
0	69
2	73
1	32
12	16
0	123
1	525
0	217
0	228
9	228
6	511
0	178
0	157
0	144
0	61
0	94
0	35
0	46
0	99
0	163
0	76
0	72
0	122
17	931
3	923
0	86
0	23
0	112
0	119
0	179
0	127
0	143
0	109
0	177
0	98
0	250
10	260
0	5
0	5
0	5
0	2
2054	3
0	0
0	0
0	0
0	0
0	2
0	159
0	2
0	159
0	48
0	3
0	156
0	48
3	3
0	15
0	28
0	30
0	43
0	3
0	26
12	506
0	139
0	11
0	145
0	121
1	344
0	302
0	36
0	52
0	176
0	145
0	49
1	18
0	226
11	229
0	97
0	61
23	457
2	439
1	202
0	149
0	538
0	542
0	2
0	24
0	18
0	14
0	5
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	57
0	1
0	1
1	0
0	98
0	100
0	100
0	0
1	1
0	0
35	125
0	31
0	24
0	83
0	7
0	3
0	1
1	147
0	82
0	20
1	8
0	17
0	19
0	17
0	16
0	0
0	0
0	17
0	20
0	6
0	15
0	4
0	9
0	3
0	1
0	2
0	19
3	266
0	4
0	4
0	19
0	1
0	14
0	58
9	67
0	28
0	38
1	21
2	468
0	241
0	250
0	350
0	42
0	17
0	2
0	23
0	23
0	33
0	22
0	13
0	32
0	22
0	167
0	177
0	142
0	27
0	23
0	13
0	0
0	0
0	0
37	9
40	37
2	12
2	21
0	2
2	2
0	58
2	60
0	28
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
2	42
0	42
0	41
0	40
0	10
0	9
0	8
0	6
0	8
0	7
55	29
0	92
0	10
0	13
0	3
1	990
0	0
0	0
0	5
0	82
0	76
0	15
0	4
0	935
1	8
1	23
1	110
0	0
0	0
0	5
0	226
0	192
0	192
0	190
0	46
0	55
0	49
0	55
0	12
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	51
0	51
0	51
0	51
0	0
0	0
0	0
0	9
0	25
0	8
1	27
0	21
0	21
0	10
1	259
0	26
0	249
