UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	162
0	17
0	22
0	0
0	5
0	173
0	129
0	3
1	3
0	145
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
3	135
0	2
0	0
0	1
0	1
0	93
0	0
0	0
0	6
0	6
0	1
0	1
0	9
0	9
0	9
0	0
0	0
1	2
2	150
0	0
0	0
0	19
0	63
0	69
0	61
1	62
0	69
0	66
0	16
1	26
0	71
0	71
0	67
0	63
0	75
0	71
0	15
0	62
0	88
0	69
0	106
0	14
0	2
0	95
0	70
0	69
0	69
0	2
0	68
0	69
1	10
0	68
4	69
0	25
0	56
0	21
12	13
0	124
0	17
0	60
0	59
0	117
0	128
0	115
0	111
0	116
0	113
0	56
0	120
0	114
0	116
0	114
0	73
0	63
0	68
0	63
0	63
0	68
0	69
0	64
0	14
0	31
0	68
0	63
0	9
0	13
2	82
0	0
0	0
1	0
0	1
0	1
0	52
2	175
35	162
0	0
0	0
0	1
0	168
0	0
0	3
0	5
0	2
6	15
1	2
0	6
0	6
0	5
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	5
1	7
1	1
1	209
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	8
0	0
0	5
0	5
0	5
0	5
0	45
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	162
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	183
5	102
0	0
0	90
0	1
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	3
0	14
0	6
0	5
1	0
0	0
0	93
0	0
0	0
0	0
0	0
0	93
0	4
0	4
0	0
0	0
0	0
0	14
0	4
2	6
6	19
1	9
0	13
0	12
0	9
2	13
0	9
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	21
0	0
0	0
0	0
0	0
0	16
0	16
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	0
0	3
0	1
0	0
0	0
0	0
0	4
0	3
0	3
2	73
3	74
0	24
0	0
0	0
0	0
0	0
0	5
0	5
0	6
2	37
0	6
2	8
0	0
0	16
0	16
0	0
0	0
0	16
0	16
0	0
0	0
0	1
0	147
0	1
0	0
0	0
0	0
0	147
0	0
0	3
0	1
0	3
0	147
0	147
0	1
0	86
0	3
0	1
0	3
0	0
0	0
0	147
0	147
0	1
0	0
0	0
0	0
0	147
0	0
0	0
0	0
0	1
0	0
0	0
0	13
0	8
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	25
0	71
0	0
2	0
0	6
0	3
0	67
0	1
1	8
1	1
0	4
0	13
0	4
0	5
0	244
0	0
1	0
0	5
0	8
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
2	253
0	0
1	2
0	0
0	1
0	0
1	91
0	0
4	68
0	21
0	3
0	3
0	5
0	0
0	2
0	77
0	2
0	2
0	5
0	74
0	1
0	0
1	2
0	3
3	0
1	4
0	3
0	3
0	70
0	3
0	0
0	2
0	7
0	188
0	7
0	7
0	2
0	2
0	2
1	12
0	23
0	2
0	2
0	2
0	2
0	0
0	2
1	5
1	1414
0	2
2	2
0	0
1	1
1	0
1	27
0	0
0	38
0	38
3	37
0	39
0	0
0	4
1	6
0	6
0	31
0	37
3	31
2	16
0	68
0	2
0	36
0	53
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	32
0	51
0	142
0	124
0	43
0	20
0	10
0	3
0	0
0	0
1	35
0	37
0	17
0	41
0	15
0	100
0	26
0	32
0	144
0	24
0	10
1	5
0	32
0	38
0	49
0	16
0	11
0	15
0	10
0	15
0	38
0	15
0	20
0	26
0	23
0	23
0	0
0	3
0	105
0	19
0	28
0	98
0	98
2	0
0	2
1	346
0	2
14	7
0	0
0	35
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	4
0	88
0	0
0	0
0	0
0	75
0	4
0	30
0	18
0	22
0	7
0	19
0	3
0	3
0	0
0	22
0	12
0	12
0	90
0	17
0	12
0	0
0	4
0	5
0	18
0	0
0	12
0	0
0	12
0	17
0	18
0	15
0	0
0	0
0	0
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	103
0	2
1	1
0	5
0	23
4	10
0	10
0	13
0	10
0	31
0	1
0	0
0	0
0	51
0	1
0	1
0	1
0	0
0	98
0	90
0	3
0	91
0	4
0	90
0	90
0	1
0	90
0	89
0	88
0	90
0	90
0	104
0	91
0	4
0	90
0	127
0	90
0	90
0	90
0	88
0	90
0	88
0	90
0	3
0	218
0	90
0	90
0	127
0	90
0	91
0	90
0	90
0	88
0	4
0	91
0	91
3	5
0	4
0	18
1	0
0	8
0	0
7	6
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	162
2	87
0	75
0	40
0	117
0	85
0	84
0	65
0	137
0	137
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	138
0	0
0	0
0	6
0	13
0	12
0	11
0	3
2	3
0	4
2	4
2	17
0	1
0	1
0	1
0	1
0	5
0	3
0	71
1	4
0	168
0	169
1	192
0	20
0	4
0	169
0	168
0	2
0	169
0	168
0	14
0	168
1	0
2	0
0	0
0	9
0	9
1	1
0	2
0	5
1	0
0	12
0	12
0	0
0	0
1	0
0	123
5	298
1	37
0	156
0	87
0	84
2	117
0	31
0	84
0	20
0	79
0	4
0	20
0	19
0	0
0	53
1	0
0	0
0	0
1	245
0	115
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
4	0
2	0
0	22
0	64
0	0
0	0
0	0
0	0
0	67
0	0
2	0
0	121
0	0
0	0
0	76
0	15
0	26
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	23
0	0
0	15
0	153
0	6
0	5
0	9
0	9
0	38
0	2
0	10
16	299
0	11
0	9
0	22
0	1
0	7
0	12
0	5
0	11
0	8
0	6
0	6
0	10
0	6
0	9
0	2
0	18
0	2
0	24
0	20
0	61
0	251
1	43
0	10
0	123
0	250
0	11
0	33
0	26
0	237
0	47
0	9
0	39
0	14
0	45
0	14
0	233
0	69
0	70
0	72
0	72
0	51
0	187
0	72
0	29
0	9
0	25
0	14
0	12
0	3
0	4
0	4
0	1
0	11
0	12
0	11
0	10
0	3
0	12
0	6
0	5
0	10
0	15
0	228
0	1
0	0
0	0
0	0
0	4
0	11
0	0
0	1
0	0
0	0
0	12
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	22
0	12
0	33
0	0
0	4
0	11
0	1
0	41
0	1
1	1
0	11
0	15
0	42
0	0
0	11
0	1
1	30
0	0
0	1
0	0
0	1
0	0
0	0
0	7
0	0
0	32
0	105
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	13
0	0
0	0
0	1
0	1
0	12
0	0
0	0
0	76
0	1
0	6
0	11
0	1
0	0
0	72
0	0
0	4
0	4
0	0
0	0
0	54
0	0
0	0
1	15
0	1
0	42
0	12
0	0
0	31
0	1
0	0
0	0
0	3
0	22
0	3
0	0
0	9
0	0
0	0
0	157
0	4
0	4
0	13
0	19
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	33
0	0
0	0
0	0
0	27
0	0
0	1
0	1
0	0
0	0
0	14
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	0
0	32
0	35
0	32
0	3
0	19
0	39
0	60
0	66
0	5
0	239
0	13
0	2
0	9
1	6
0	10
0	3
0	11
0	5
0	0
0	0
0	27
0	30
0	4
0	4
0	4
0	4
0	5
0	10
0	90
0	4
0	12
0	0
0	0
0	0
0	14
0	0
0	7
0	21
0	14
0	11
0	15
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	6
0	6
0	9
0	6
0	6
0	13
0	13
0	98
0	96
0	70
0	60
0	60
0	59
0	14
0	14
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	5
0	5
0	103
0	0
0	4
0	4
0	4
0	4
0	4
3	6
1	16
0	0
0	23
0	18
0	1
1	0
6	18
0	4
0	17
0	0
0	48
7	49
0	65
1	64
0	66
0	66
0	61
0	59
0	60
0	59
0	68
3	66
0	62
0	68
0	75
10	47
2	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	15
0	0
0	59
0	0
0	17
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	2
0	3
0	0
0	3
0	3
0	45
0	0
0	2
0	1
0	1
0	0
0	0
0	5
0	0
0	21
0	23
0	0
0	21
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	117
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	139
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	3
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	25
0	0
0	0
0	8
0	0
1	4
22	153
0	77
0	0
0	35
0	96
0	56
0	4
0	4
0	4
0	4
0	4
0	6
0	1
0	78
0	37
0	3
0	3
0	3
0	3
0	58
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	1
1	0
0	1
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	6
0	6
0	6
0	5
0	6
0	6
0	4
6	2
0	2
0	3
2	0
0	12
0	11
0	12
0	10
0	0
0	65
0	65
0	50
0	0
0	49
0	1
0	55
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	110
0	97
0	97
0	102
0	136
0	97
0	133
0	102
0	99
0	98
0	97
0	132
0	110
0	73
0	75
0	78
0	84
0	73
0	6
0	20
0	7
0	54
0	56
0	25
0	59
0	51
0	29
0	27
0	26
0	96
0	16
0	28
4	50
0	7
0	12
0	31
0	30
0	8
0	17
0	2
0	0
0	0
0	0
0	0
0	327
0	337
0	1
0	331
0	327
0	331
0	306
0	11
3	0
2	54
0	0
0	1
0	0
0	0
0	3
0	4
0	1
0	1
0	0
0	0
0	18
0	10
1	44
0	18
0	18
0	16
0	15
0	7
0	18
0	14
0	15
0	18
0	14
0	16
0	17
0	2
0	5
0	5
0	4
0	0
0	0
0	10
0	8
0	8
0	2
2	176
4	0
0	2
0	2
0	0
0	0
0	2
0	8
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	53
2	3
0	5
0	0
1	0
0	56
1	104
0	6
1	6
0	74
0	1
0	75
0	1
0	1
0	75
0	1
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	1
0	1
0	138
0	0
0	0
0	0
1	9
0	0
0	1
0	1
0	2
0	2
0	7
0	7
0	7
0	0
0	7
0	7
0	1
0	10
0	5
0	10
1	0
0	79
0	34
0	0
0	0
0	96
0	24
0	39
0	49
0	25
0	18
0	36
9	33
0	11
0	21
0	31
0	5
0	1
0	22
0	0
0	0
0	0
56	51
0	1
0	1
0	4
0	2
0	63
0	35
0	0
0	0
0	0
3	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	75
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
25	103
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	51
0	44
0	32
2	226
0	19
0	49
0	47
0	61
0	17
0	17
0	59
0	3
0	46
0	64
0	48
0	3
0	45
0	0
0	5
0	6
0	0
0	5
0	0
0	61
0	6
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	36
0	35
0	5
1	7
0	2
0	0
0	2
0	5
0	0
0	0
0	0
0	90
1	4
0	0
0	85
0	0
0	0
0	0
0	7
0	3
0	0
0	4
1	2
0	110
2	4
2	0
0	0
0	0
0	2
1	53
0	0
1	4
0	11
0	4
0	9
0	4
0	0
0	0
0	18
0	18
0	18
0	82
0	18
0	20
0	32
0	2
0	20
0	18
0	18
0	18
1	1
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	12
0	18
0	18
0	1
0	18
0	12
0	18
0	18
0	18
0	18
0	0
0	30
0	17
0	18
0	18
0	1
0	1
0	0
0	2
0	3
1	241
0	0
0	45
0	0
0	0
0	9
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	15
0	0
17	112
0	17
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	53
0	55
0	55
0	53
0	76
0	85
0	74
0	54
0	0
0	0
0	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	57
0	2
0	58
1	27
0	0
0	0
0	0
0	0
0	0
0	3
0	96
0	1
0	0
0	0
0	7
0	1
8	46
0	5
0	1
0	253
0	129
0	226
0	30
0	30
0	30
0	196
0	31
0	245
0	146
0	146
0	30
0	30
0	30
0	31
0	31
0	132
0	30
0	30
0	30
0	30
0	83
0	30
0	30
0	0
0	12
0	25
0	24
0	69
0	22
0	7
0	3
0	3
0	7
0	23
0	21
0	2
0	13
0	7
0	6
0	0
0	25
0	39
0	7
2	35
0	22
0	136
0	12
0	12
0	22
0	5
0	5
0	7
0	4
0	4
0	0
0	4
0	7
0	24
0	7
0	0
0	3
0	1
0	0
0	51
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	129
0	129
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	11
0	1
0	160
0	10
0	1
0	1
2	9
6	89
0	3
0	0
0	11
1	25
0	71
0	29
0	15
0	15
0	16
0	16
0	1
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	17
1	3
0	1
0	84
0	0
0	1
0	0
0	0
0	1
0	917
0	1
0	0
0	1
0	1
0	910
0	0
0	1
0	0
0	918
0	1
0	0
0	1
0	0
0	0
1	93
0	0
0	144
0	1
0	58
0	0
0	140
0	1
0	1
0	113
1	7
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	231
0	215
0	2
0	0
0	2
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	1
0	0
0	33
0	5
0	7
0	19
0	7
0	1
0	0
0	0
54	1
0	65
0	65
0	0
0	5
0	0
0	5
0	5
0	5
0	5
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	82
0	0
0	1
0	80
0	45
0	1
0	1
0	107
0	108
5	0
2	9
0	190
0	117
0	0
0	0
0	113
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	54
0	54
0	54
0	54
0	105
0	2
0	79
0	2
0	0
0	1
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
1	25
0	159
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	2
1	566
35	4
6	11
0	4
1	249
0	45
0	50
0	9
0	9
5	24
0	31
0	31
0	31
0	167
0	0
0	31
3	3
0	74
0	27
0	66
3	193
1	0
0	100
0	0
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	29
2	2
0	1
0	1
0	3
0	8
0	0
0	90
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	16
0	0
0	0
0	4
0	62
1	103
0	4
0	5
0	3
0	0
0	0
0	83
1	2
0	24
0	16
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	1
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	17
0	0
0	0
0	0
0	4
0	0
0	0
1	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	0
0	4
0	51
0	4
0	4
0	0
0	2
0	25
0	2
0	0
0	0
0	16
0	0
0	0
0	29
0	3
0	23
0	0
0	32
0	32
0	32
1	0
0	53
1	57
1	176
0	14
0	1
0	0
0	0
0	0
0	0
0	0
2	12
0	118
0	128
0	128
2	0
0	0
0	0
0	0
0	0
0	12
0	32
0	36
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	33
0	110
0	0
0	110
0	0
0	1
0	28
0	147
0	1
0	1
0	27
0	135
0	3
0	0
0	2
2	11
0	0
1	129
0	1
0	124
0	124
0	124
0	124
0	124
0	123
0	123
0	124
0	124
0	2
0	2
0	1
0	0
9	25
0	0
0	37
0	0
0	0
0	0
0	0
0	33
0	75
0	13
1	794
6	33
3	24
0	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	0
0	1
0	0
0	1
0	0
0	7
0	61
0	42
0	38
0	7
0	0
0	4
3	0
0	75
0	74
0	63
0	76
0	63
0	61
0	63
0	75
0	60
0	76
0	61
0	61
0	25
0	0
0	0
0	94
0	141
0	94
0	95
0	141
0	95
0	94
0	143
0	0
0	97
0	0
2	0
0	2
0	0
0	0
0	0
1	5
1	0
0	51
0	51
63	0
1	219
0	97
0	0
0	101
0	2
0	12
0	1
0	1
0	2
0	4
0	0
0	37
1	76
0	35
0	1
0	1
6	26
1	142
3	115
0	0
0	0
0	1
1	214
0	6
0	3
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	2
0	6
0	1
0	9
0	0
0	0
0	2
0	2
0	2
0	2
0	13
0	1
1	86
0	1
0	1
1	1
0	32
0	5
0	0
0	5
0	0
0	49
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	40
0	56
0	151
0	19
0	0
0	0
0	1
0	52
0	132
1	61
0	12
0	174
0	133
0	169
0	133
0	132
0	138
0	4
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	62
0	73
0	0
0	0
0	73
0	0
0	0
2	89
0	73
0	0
11	0
0	3
0	2
0	9
0	9
0	9
0	12
0	12
0	9
0	9
0	0
0	12
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	40
0	0
0	120
0	30
0	114
0	35
0	30
0	12
0	58
0	36
0	113
0	114
0	41
0	135
0	136
0	226
0	3
0	4
0	36
0	37
0	102
0	146
0	169
1	13
0	70
0	115
0	27
2	23
1	28
0	0
0	1
1	374
0	23
0	11
0	23
0	11
0	11
0	0
1	9
3	402
19	251
0	277
0	356
0	363
0	287
0	386
2	360
0	343
0	311
0	338
0	291
0	252
0	347
0	337
0	354
0	273
0	343
17	0
0	146
0	0
0	3
0	12
0	3
0	0
0	3
0	0
0	3
0	3
0	3
2	32
0	25
0	2
0	0
0	6
0	52
0	9
0	19
1	30
0	163
0	50
1	60
0	48
6	122
0	21
0	3
0	2
0	0
0	1
0	1
0	2
0	19
0	3
0	17
0	0
0	0
0	0
0	0
0	34
0	33
3	13
3	85
0	116
0	0
0	1
0	0
0	30
0	129
0	22
0	27
0	100
0	78
0	19
0	72
0	69
0	0
0	2477
0	41
0	68
0	37
0	18
0	84
1	52
0	83
0	19
0	0
0	0
0	13
0	13
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	9
0	146
1	0
0	0
0	0
0	18
0	0
0	0
2	1
2	345
0	21
0	4
0	0
0	3
0	44
0	98
0	0
0	4
0	0
1	21
0	0
0	0
0	9
2	4
0	0
0	2
0	2
0	9
0	0
0	118
0	0
0	0
0	1
0	0
0	0
2	0
6	0
0	0
0	0
4	0
0	76
0	0
0	0
0	0
0	0
0	2
0	1
1	0
1	25
1	0
2	0
0	28
0	0
11	2210
0	122
2	0
2	0
2	39
0	0
0	0
0	0
0	5
0	5
2	0
0	7
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
1	110
0	92
0	0
0	52
0	101
0	109
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	27
0	43
0	4
0	24
0	1
0	23
0	23
0	27
0	23
0	26
0	0
0	0
0	0
0	8
0	3
0	1
0	0
0	4
0	273
0	4
0	4
9	3
0	272
0	2
0	0
2	0
1	7
0	0
0	0
0	11
0	11
0	1
0	60
0	29
4	6
3	49
0	42
7	1
0	1
0	0
0	150
0	24
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	37
0	0
0	5
0	41
3	31
0	0
0	0
0	0
0	1
0	189
0	4
0	1
0	1
0	0
0	31
0	0
0	0
3	46
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	13
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	29
0	0
0	0
0	0
0	44
0	19
0	0
0	1
0	1
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	27
2	17
0	17
0	18
0	20
0	15
0	3
0	3
0	64
0	1
0	1
0	7
0	7
0	1
0	170
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	153
0	0
0	0
0	0
0	0
0	0
0	0
9	135
0	32
0	25
0	25
0	213
0	0
0	0
0	4
0	16
0	5
0	11
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	69
0	95
0	0
0	0
0	0
0	0
3	0
4	24
0	16
0	12
0	40
0	2
1	90
0	0
0	0
0	289
0	29
0	8
0	8
0	0
0	3
0	23
1	11
0	0
0	0
0	0
0	571
0	0
1	0
0	0
0	3
0	6
0	1
3	0
0	6
0	0
0	0
0	0
0	2
1	5
0	0
0	0
0	0
0	0
5	0
0	27
2	0
0	110
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
3	6
0	0
0	110
0	49
0	81
2	320
0	32
0	19
0	7
0	7
0	29
0	17
0	0
0	50
0	17
0	50
0	0
0	0
0	3
0	0
0	22
0	0
0	19
0	1
0	1
0	132
1	1
3	63
0	66
0	0
0	1
0	47
0	70
0	121
2	0
1	0
0	111
4	47
0	76
10	7
0	1
0	152
0	0
0	171
0	0
0	92
0	770
0	0
0	0
0	0
0	0
2	47
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
0	1
0	1
0	1
2	14
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	3
0	0
0	0
0	16
8	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	86
1	70
4	83
2	24
0	10
0	2
0	6
0	0
0	3
0	3
0	0
0	1
0	0
26	158
0	0
0	0
0	0
0	1
0	43
0	0
0	53
0	0
0	0
1	31
0	31
1	14
6	1
0	38
0	0
4	73
0	12
0	3
1	52
0	1
1	68
0	0
0	153
0	121
0	7
0	34
0	97
0	11
1	123
0	116
0	123
0	215
0	0
0	215
0	0
0	266
0	1
0	75
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	10
0	0
0	0
3	23
0	85
0	0
0	2
0	1
0	0
0	2
0	0
0	3
0	1
0	2
0	2
0	2
0	1
0	2
0	13
0	2
0	0
0	0
0	1
0	3
0	0
0	1
0	3
0	1
0	1
0	0
0	3
0	0
0	0
0	0
